camNum	frameNum	sysClock	buffer
1	5107	255503	1
1	5108	255552	1
1	5109	255602	1
1	5110	255654	1
1	5111	255704	1
1	5112	255754	1
1	5113	255803	1
1	5114	255853	1
1	5115	255904	1
1	5116	255953	1
1	5117	256005	1
1	5118	256053	1
1	5119	256103	1
1	5120	256154	1
1	5121	256204	1
1	5122	256254	1
1	5123	256303	1
1	5124	256354	1
1	5125	256405	1
1	5126	256456	1
1	5127	256504	1
1	5128	256553	1
1	5129	256603	1
1	5130	256654	1
1	5131	256704	1
1	5132	256754	1
1	5133	256805	1
1	5134	256856	1
1	5135	256904	1
1	5136	256954	1
1	5137	257004	1
1	5138	257053	1
1	5139	257105	1
1	5140	257154	1
1	5141	257204	1
1	5142	257255	1
1	5143	257305	1
1	5144	257354	1
1	5145	257404	1
1	5146	257454	1
1	5147	257505	1
1	5148	257554	1
1	5149	257606	1
1	5150	257654	1
1	5151	257705	1
1	5152	257754	1
1	5153	257805	1
1	5154	257854	1
1	5155	257905	1
1	5156	257954	1
1	5157	258006	1
1	5158	258055	1
1	5159	258104	1
1	5160	258156	1
1	5161	258205	1
1	5162	258254	1
1	5163	258305	1
1	5164	258354	1
1	5165	258407	1
1	5166	258455	1
1	5167	258505	1
1	5168	258554	1
1	5169	258606	1
1	5170	258654	1
1	5171	258705	1
1	5172	258755	1
1	5173	258804	1
1	5174	258854	1
1	5175	258905	1
1	5176	258955	1
1	5177	259006	1
1	5178	259054	1
1	5179	259105	1
1	5180	259155	1
1	5181	259207	1
1	5182	259256	1
1	5183	259305	1
1	5184	259355	1
1	5185	259406	1
1	5186	259457	1
1	5187	259506	1
1	5188	259556	1
1	5189	259605	1
1	5190	259656	1
1	5191	259706	1
1	5192	259757	1
1	5193	259804	1
1	5194	259854	1
1	5195	259904	1
1	5196	259957	1
1	5197	260006	1
1	5198	260056	1
1	5199	260105	1
1	5200	260157	1
1	5201	260207	1
1	5202	260258	1
1	5203	260306	1
1	5204	260357	1
1	5205	260405	1
1	5206	260460	1
1	5207	260506	1
1	5208	260558	1
1	5209	260605	1
1	5210	260658	1
1	5211	260705	1
1	5212	260758	1
1	5213	260806	1
1	5214	260857	1
1	5215	260906	1
1	5216	260957	1
1	5217	261006	1
1	5218	261057	1
1	5219	261106	1
1	5220	261159	1
1	5221	261207	1
1	5222	261257	1
1	5223	261306	1
1	5224	261356	1
1	5225	261405	1
1	5226	261457	1
1	5227	261506	1
1	5228	261558	1
1	5229	261605	1
1	5230	261657	1
1	5231	261706	1
1	5232	261757	1
1	5233	261807	1
1	5234	261858	1
1	5235	261907	1
1	5236	261958	1
1	5237	262007	1
1	5238	262058	1
1	5239	262107	1
1	5240	262158	1
1	5241	262208	1
1	5242	262259	1
1	5243	262307	1
1	5244	262357	1
1	5245	262407	1
1	5246	262458	1
1	5247	262507	1
1	5248	262558	1
1	5249	262607	1
1	5250	262658	1
1	5251	262708	1
1	5252	262758	1
1	5253	262807	1
1	5254	262858	1
1	5255	262907	1
1	5256	262958	1
1	5257	263008	1
1	5258	263058	1
1	5259	263109	1
1	5260	263158	1
1	5261	263208	1
1	5262	263258	1
1	5263	263307	1
1	5264	263359	1
1	5265	263407	1
1	5266	263458	1
1	5267	263507	1
1	5268	263558	1
1	5269	263608	1
1	5270	263657	1
1	5271	263708	1
1	5272	263759	1
1	5273	263809	1
1	5274	263858	1
1	5275	263908	1
1	5276	263960	1
1	5277	264008	1
1	5278	264057	1
1	5279	264108	1
1	5280	264159	1
1	5281	264208	1
1	5282	264259	1
1	5283	264308	1
1	5284	264358	1
1	5285	264408	1
1	5286	264459	1
1	5287	264510	1
1	5288	264558	1
1	5289	264608	1
1	5290	264659	1
1	5291	264708	1
1	5292	264758	1
1	5293	264809	1
1	5294	264859	1
1	5295	264908	1
1	5296	264959	1
1	5297	265008	1
1	5298	265059	1
1	5299	265108	1
1	5300	265158	1
1	5301	265208	1
1	5302	265258	1
1	5303	265308	1
1	5304	265359	1
1	5305	265409	1
1	5306	265460	1
1	5307	265509	1
1	5308	265559	1
1	5309	265608	1
1	5310	265659	1
1	5311	265713	1
1	5312	265759	1
1	5313	265809	1
1	5314	265860	1
1	5315	265910	1
1	5316	265959	1
1	5317	266009	1
1	5318	266058	1
1	5319	266108	1
1	5320	266160	1
1	5321	266209	1
1	5322	266261	1
1	5323	266309	1
1	5324	266359	1
1	5325	266410	1
1	5326	266459	1
1	5327	266509	1
1	5328	266560	1
1	5329	266610	1
1	5330	266660	1
1	5331	266712	1
1	5332	266759	1
1	5333	266809	1
1	5334	266859	1
1	5335	266910	1
1	5336	266960	1
1	5337	267009	1
1	5338	267060	1
1	5339	267110	1
1	5340	267160	1
1	5341	267210	1
1	5342	267259	1
1	5343	267310	1
1	5344	267360	1
1	5345	267410	1
1	5346	267460	1
1	5347	267509	1
1	5348	267559	1
1	5349	267610	1
1	5350	267660	1
1	5351	267712	1
1	5352	267760	1
1	5353	267809	1
1	5354	267861	1
1	5355	267911	1
1	5356	267961	1
1	5357	268010	1
1	5358	268060	1
1	5359	268111	1
1	5360	268161	1
1	5361	268210	1
1	5362	268268	1
1	5363	268310	1
1	5364	268362	1
1	5365	268410	1
1	5366	268461	1
1	5367	268511	1
1	5368	268563	1
1	5369	268611	1
1	5370	268662	1
1	5371	268719	1
1	5372	268761	1
1	5373	268811	1
1	5374	268861	1
1	5375	268911	1
1	5376	268962	1
1	5377	269011	1
1	5378	269061	1
1	5379	269112	1
1	5380	269163	1
1	5381	269215	1
1	5382	269262	1
1	5383	269312	1
1	5384	269362	1
1	5385	269412	1
1	5386	269464	1
1	5387	269513	1
1	5388	269561	1
1	5389	269611	1
1	5390	269662	1
1	5391	269719	1
1	5392	269762	1
1	5393	269811	1
1	5394	269863	1
1	5395	269911	1
1	5396	269963	1
1	5397	270012	1
1	5398	270065	1
1	5399	270114	1
1	5400	270162	1
1	5401	270213	1
1	5402	270264	1
1	5403	270315	1
1	5404	270364	1
1	5405	270412	1
1	5406	270464	1
1	5407	270515	1
1	5408	270563	1
1	5409	270613	1
1	5410	270670	1
1	5411	270713	1
1	5412	270761	1
1	5413	270813	1
1	5414	270863	1
1	5415	270914	1
1	5416	270965	1
1	5417	271012	1
1	5418	271062	1
1	5419	271115	1
1	5420	271162	1
1	5421	271215	1
1	5422	271262	1
1	5423	271313	1
1	5424	271363	1
1	5425	271414	1
1	5426	271463	1
1	5427	271513	1
1	5428	271564	1
1	5429	271614	1
1	5430	271664	1
1	5431	271724	1
1	5432	271763	1
1	5433	271813	1
1	5434	271865	1
1	5435	271914	1
1	5436	271964	1
1	5437	272014	1
1	5438	272064	1
1	5439	272116	1
1	5440	272165	1
1	5441	272214	1
1	5442	272271	1
1	5443	272315	1
1	5444	272364	1
1	5445	272414	1
1	5446	272465	1
1	5447	272515	1
1	5448	272564	1
1	5449	272614	1
1	5450	272665	1
1	5451	272722	1
1	5452	272765	1
1	5453	272814	1
1	5454	272866	1
1	5455	272916	1
1	5456	272964	1
1	5457	273015	1
1	5458	273068	1
1	5459	273115	1
1	5460	273165	1
1	5461	273214	1
1	5462	273265	1
1	5463	273316	1
1	5464	273366	1
1	5465	273416	1
1	5466	273466	1
1	5467	273515	1
1	5468	273564	1
1	5469	273619	1
1	5470	273666	1
1	5471	273719	1
1	5472	273765	1
1	5473	273815	1
1	5474	273865	1
1	5475	273916	1
1	5476	273965	1
1	5477	274014	1
1	5478	274065	1
1	5479	274117	1
1	5480	274165	1
1	5481	274216	1
1	5482	274267	1
1	5483	274315	1
1	5484	274367	1
1	5485	274416	1
1	5486	274467	1
1	5487	274515	1
1	5488	274567	1
1	5489	274617	1
1	5490	274667	1
1	5491	274720	1
1	5492	274766	1
1	5493	274816	1
1	5494	274865	1
1	5495	274917	1
1	5496	274965	1
1	5497	275017	1
1	5498	275068	1
1	5499	275116	1
1	5500	275167	1
1	5501	275216	1
1	5502	275266	1
1	5503	275317	1
1	5504	275367	1
1	5505	275417	1
1	5506	275471	1
1	5507	275516	1
1	5508	275566	1
1	5509	275617	1
1	5510	275668	1
1	5511	275726	1
1	5512	275766	1
1	5513	275817	1
1	5514	275867	1
1	5515	275917	1
1	5516	275967	1
1	5517	276018	1
1	5518	276067	1
1	5519	276117	1
1	5520	276166	1
1	5521	276216	1
1	5522	276273	1
1	5523	276317	1
1	5524	276366	1
1	5525	276418	1
1	5526	276469	1
1	5527	276522	1
1	5528	276567	1
1	5529	276617	1
1	5530	276667	1
1	5531	276731	1
1	5532	276783	1
1	5533	276816	1
1	5534	276868	1
1	5535	276919	1
1	5536	276967	1
1	5537	277018	1
1	5538	277071	1
1	5539	277118	1
1	5540	277169	1
1	5541	277216	1
1	5542	277267	1
1	5543	277318	1
1	5544	277368	1
1	5545	277420	1
1	5546	277469	1
1	5547	277517	1
1	5548	277568	1
1	5549	277617	1
1	5550	277669	1
1	5551	277724	1
1	5552	277767	1
1	5553	277818	1
1	5554	277871	1
1	5555	277918	1
1	5556	277968	1
1	5557	278017	1
1	5558	278068	1
1	5559	278118	1
1	5560	278169	1
1	5561	278218	1
1	5562	278268	1
1	5563	278318	1
1	5564	278368	1
1	5565	278418	1
1	5566	278469	1
1	5567	278520	1
1	5568	278568	1
1	5569	278618	1
1	5570	278674	1
1	5571	278721	1
1	5572	278768	1
1	5573	278817	1
1	5574	278868	1
1	5575	278918	1
1	5576	278967	1
1	5577	279018	1
1	5578	279069	1
1	5579	279118	1
1	5580	279169	1
1	5581	279218	1
1	5582	279268	1
1	5583	279318	1
1	5584	279368	1
1	5585	279419	1
1	5586	279474	1
1	5587	279518	1
1	5588	279569	1
1	5589	279619	1
1	5590	279669	1
1	5591	279723	1
1	5592	279769	1
1	5593	279819	1
1	5594	279872	1
1	5595	279919	1
1	5596	279969	1
1	5597	280018	1
1	5598	280070	1
1	5599	280120	1
1	5600	280170	1
1	5601	280218	1
1	5602	280275	1
1	5603	280318	1
1	5604	280369	1
1	5605	280419	1
1	5606	280469	1
1	5607	280518	1
1	5608	280569	1
1	5609	280619	1
1	5610	280669	1
1	5611	280727	1
1	5612	280769	1
1	5613	280819	1
1	5614	280869	1
1	5615	280922	1
1	5616	280969	1
1	5617	281019	1
1	5618	281075	1
1	5619	281120	1
1	5620	281170	1
1	5621	281219	1
1	5622	281270	1
1	5623	281319	1
1	5624	281370	1
1	5625	281420	1
1	5626	281471	1
1	5627	281519	1
1	5628	281572	1
1	5629	281621	1
1	5630	281670	1
1	5631	281724	1
1	5632	281770	1
1	5633	281821	1
1	5634	281876	1
1	5635	281921	1
1	5636	281970	1
1	5637	282020	1
1	5638	282070	1
1	5639	282124	1
1	5640	282170	1
1	5641	282219	1
1	5642	282270	1
1	5643	282320	1
1	5644	282370	1
1	5645	282420	1
1	5646	282470	1
1	5647	282522	1
1	5648	282570	1
1	5649	282622	1
1	5650	282674	1
1	5651	282726	1
1	5652	282770	1
1	5653	282820	1
1	5654	282871	1
1	5655	282924	1
1	5656	282970	1
1	5657	283021	1
1	5658	283071	1
1	5659	283121	1
1	5660	283171	1
1	5661	283219	1
1	5662	283270	1
1	5663	283321	1
1	5664	283371	1
1	5665	283421	1
1	5666	283473	1
1	5667	283520	1
1	5668	283571	1
1	5669	283622	1
1	5670	283671	1
1	5671	283731	1
1	5672	283771	1
1	5673	283821	1
1	5674	283871	1
1	5675	283921	1
1	5676	283971	1
1	5677	284021	1
1	5678	284071	1
1	5679	284122	1
1	5680	284172	1
1	5681	284221	1
1	5682	284274	1
1	5683	284320	1
1	5684	284371	1
1	5685	284421	1
1	5686	284471	1
1	5687	284521	1
1	5688	284571	1
1	5689	284621	1
1	5690	284673	1
1	5691	284723	1
1	5692	284772	1
1	5693	284822	1
1	5694	284872	1
1	5695	284922	1
1	5696	284972	1
1	5697	285021	1
1	5698	285077	1
1	5699	285121	1
1	5700	285172	1
1	5701	285221	1
1	5702	285272	1
1	5703	285327	1
1	5704	285372	1
1	5705	285421	1
1	5706	285473	1
1	5707	285521	1
1	5708	285572	1
1	5709	285622	1
1	5710	285673	1
1	5711	285726	1
1	5712	285772	1
1	5713	285822	1
1	5714	285878	1
1	5715	285922	1
1	5716	285973	1
1	5717	286023	1
1	5718	286072	1
1	5719	286126	1
1	5720	286172	1
1	5721	286222	1
1	5722	286273	1
1	5723	286322	1
1	5724	286372	1
1	5725	286422	1
1	5726	286473	1
1	5727	286522	1
1	5728	286574	1
1	5729	286622	1
1	5730	286672	1
1	5731	286724	1
1	5732	286775	1
1	5733	286823	1
1	5734	286875	1
1	5735	286927	1
1	5736	286973	1
1	5737	287023	1
1	5738	287072	1
1	5739	287123	1
1	5740	287174	1
1	5741	287224	1
1	5742	287273	1
1	5743	287324	1
1	5744	287373	1
1	5745	287424	1
1	5746	287478	1
1	5747	287524	1
1	5748	287574	1
1	5749	287623	1
1	5750	287674	1
1	5751	287727	1
1	5752	287774	1
1	5753	287823	1
1	5754	287874	1
1	5755	287924	1
1	5756	287974	1
1	5757	288024	1
1	5758	288074	1
1	5759	288125	1
1	5760	288174	1
1	5761	288226	1
1	5762	288278	1
1	5763	288325	1
1	5764	288375	1
1	5765	288425	1
1	5766	288475	1
1	5767	288525	1
1	5768	288577	1
1	5769	288624	1
1	5770	288674	1
1	5771	288729	1
1	5772	288775	1
1	5773	288824	1
1	5774	288875	1
1	5775	288926	1
1	5776	288975	1
1	5777	289024	1
1	5778	289079	1
1	5779	289125	1
1	5780	289176	1
1	5781	289225	1
1	5782	289275	1
1	5783	289329	1
1	5784	289376	1
1	5785	289425	1
1	5786	289475	1
1	5787	289526	1
1	5788	289576	1
1	5789	289626	1
1	5790	289676	1
1	5791	289725	1
1	5792	289776	1
1	5793	289825	1
1	5794	289879	1
1	5795	289925	1
1	5796	289975	1
1	5797	290026	1
1	5798	290077	1
1	5799	290130	1
1	5800	290175	1
1	5801	290224	1
1	5802	290277	1
1	5803	290328	1
1	5804	290377	1
1	5805	290425	1
1	5806	290476	1
1	5807	290527	1
1	5808	290576	1
1	5809	290627	1
1	5810	290678	1
1	5811	290733	1
1	5812	290776	1
1	5813	290826	1
1	5814	290876	1
1	5815	290929	1
1	5816	290978	1
1	5817	291026	1
1	5818	291077	1
1	5819	291127	1
1	5820	291176	1
1	5821	291226	1
1	5822	291277	1
1	5823	291326	1
1	5824	291377	1
1	5825	291427	1
1	5826	291478	1
1	5827	291529	1
1	5828	291576	1
1	5829	291627	1
1	5830	291676	1
1	5831	291732	1
1	5832	291777	1
1	5833	291827	1
1	5834	291878	1
1	5835	291926	1
1	5836	291976	1
1	5837	292027	1
1	5838	292078	1
1	5839	292128	1
1	5840	292180	1
1	5841	292227	1
1	5842	292279	1
1	5843	292329	1
1	5844	292378	1
1	5845	292427	1
1	5846	292477	1
1	5847	292530	1
1	5848	292579	1
1	5849	292630	1
1	5850	292678	1
1	5851	292728	1
1	5852	292777	1
1	5853	292829	1
1	5854	292879	1
1	5855	292928	1
1	5856	292979	1
1	5857	293028	1
1	5858	293080	1
1	5859	293128	1
1	5860	293177	1
1	5861	293229	1
1	5862	293278	1
1	5863	293332	1
1	5864	293378	1
1	5865	293428	1
1	5866	293478	1
1	5867	293528	1
1	5868	293578	1
1	5869	293628	1
1	5870	293677	1
1	5871	293731	1
1	5872	293779	1
1	5873	293829	1
1	5874	293881	1
1	5875	293928	1
1	5876	293979	1
1	5877	294029	1
1	5878	294079	1
1	5879	294131	1
1	5880	294178	1
1	5881	294228	1
1	5882	294278	1
1	5883	294330	1
1	5884	294381	1
1	5885	294427	1
1	5886	294480	1
1	5887	294529	1
1	5888	294580	1
1	5889	294629	1
1	5890	294679	1
1	5891	294734	1
1	5892	294779	1
1	5893	294828	1
1	5894	294878	1
1	5895	294931	1
1	5896	294978	1
1	5897	295029	1
1	5898	295079	1
1	5899	295129	1
1	5900	295179	1
1	5901	295229	1
1	5902	295279	1
1	5903	295329	1
1	5904	295379	1
1	5905	295430	1
1	5906	295482	1
1	5907	295530	1
1	5908	295581	1
1	5909	295628	1
1	5910	295679	1
1	5911	295732	1
1	5912	295779	1
1	5913	295830	1
1	5914	295880	1
1	5915	295929	1
1	5916	295979	1
1	5917	296029	1
1	5918	296080	1
1	5919	296129	1
1	5920	296180	1
1	5921	296232	1
1	5922	296280	1
1	5923	296329	1
1	5924	296379	1
1	5925	296432	1
1	5926	296480	1
1	5927	296529	1
1	5928	296580	1
1	5929	296630	1
1	5930	296679	1
1	5931	296729	1
1	5932	296780	1
1	5933	296830	1
1	5934	296880	1
1	5935	296932	1
1	5936	296980	1
1	5937	297030	1
1	5938	297081	1
1	5939	297130	1
1	5940	297180	1
1	5941	297230	1
1	5942	297280	1
1	5943	297334	1
1	5944	297380	1
1	5945	297430	1
1	5946	297481	1
1	5947	297530	1
1	5948	297580	1
1	5949	297630	1
1	5950	297680	1
1	5951	297732	1
1	5952	297781	1
1	5953	297831	1
1	5954	297881	1
1	5955	297930	1
1	5956	297980	1
1	5957	298030	1
1	5958	298080	1
1	5959	298131	1
1	5960	298181	1
1	5961	298231	1
1	5962	298281	1
1	5963	298331	1
1	5964	298380	1
1	5965	298433	1
1	5966	298480	1
1	5967	298533	1
1	5968	298582	1
1	5969	298630	1
1	5970	298680	1
1	5971	298731	1
1	5972	298781	1
1	5973	298831	1
1	5974	298880	1
1	5975	298934	1
1	5976	298980	1
1	5977	299031	1
1	5978	299081	1
1	5979	299130	1
1	5980	299181	1
1	5981	299231	1
1	5982	299281	1
1	5983	299331	1
1	5984	299380	1
1	5985	299431	1
1	5986	299481	1
1	5987	299531	1
1	5988	299581	1
1	5989	299632	1
1	5990	299681	1
1	5991	299735	1
1	5992	299781	1
1	5993	299831	1
1	5994	299880	1
1	5995	299930	1
1	5996	299981	1
1	5997	300031	1
1	5998	300082	1
1	5999	300131	1
1	6000	300181	1
1	6001	300232	1
1	6002	300282	1
1	6003	300333	1
1	6004	300381	1
1	6005	300435	1
1	6006	300481	1
1	6007	300536	1
1	6008	300583	1
1	6009	300632	1
1	6010	300681	1
1	6011	300732	1
1	6012	300783	1
1	6013	300833	1
1	6014	300881	1
1	6015	300931	1
1	6016	300982	1
1	6017	301032	1
1	6018	301082	1
1	6019	301131	1
1	6020	301183	1
1	6021	301232	1
1	6022	301283	1
1	6023	301333	1
1	6024	301383	1
1	6025	301432	1
1	6026	301482	1
1	6027	301532	1
1	6028	301583	1
1	6029	301633	1
1	6030	301682	1
1	6031	301732	1
1	6032	301785	1
1	6033	301834	1
1	6034	301881	1
1	6035	301932	1
1	6036	301983	1
1	6037	302033	1
1	6038	302083	1
1	6039	302134	1
1	6040	302183	1
1	6041	302232	1
1	6042	302282	1
1	6043	302333	1
1	6044	302384	1
1	6045	302433	1
1	6046	302483	1
1	6047	302533	1
1	6048	302583	1
1	6049	302632	1
1	6050	302682	1
1	6051	302734	1
1	6052	302784	1
1	6053	302833	1
1	6054	302882	1
1	6055	302933	1
1	6056	302983	1
1	6057	303033	1
1	6058	303083	1
1	6059	303133	1
1	6060	303184	1
1	6061	303235	1
1	6062	303284	1
1	6063	303333	1
1	6064	303383	1
1	6065	303433	1
1	6066	303482	1
1	6067	303534	1
1	6068	303584	1
1	6069	303634	1
1	6070	303683	1
1	6071	303734	1
1	6072	303786	1
1	6073	303834	1
1	6074	303883	1
1	6075	303933	1
1	6076	303986	1
1	6077	304035	1
1	6078	304084	1
1	6079	304134	1
1	6080	304184	1
1	6081	304234	1
1	6082	304290	1
1	6083	304334	1
1	6084	304386	1
1	6085	304438	1
1	6086	304484	1
1	6087	304534	1
1	6088	304585	1
1	6089	304634	1
1	6090	304683	1
1	6091	304734	1
1	6092	304785	1
1	6093	304836	1
1	6094	304884	1
1	6095	304934	1
1	6096	304985	1
1	6097	305036	1
1	6098	305084	1
1	6099	305135	1
1	6100	305185	1
1	6101	305234	1
1	6102	305285	1
1	6103	305335	1
1	6104	305385	1
1	6105	305434	1
1	6106	305484	1
1	6107	305536	1
1	6108	305585	1
1	6109	305635	1
1	6110	305686	1
1	6111	305740	1
1	6112	305785	1
1	6113	305836	1
1	6114	305887	1
1	6115	305937	1
1	6116	305987	1
1	6117	306037	1
1	6118	306086	1
1	6119	306134	1
1	6120	306186	1
1	6121	306236	1
1	6122	306287	1
1	6123	306336	1
1	6124	306387	1
1	6125	306440	1
1	6126	306486	1
1	6127	306536	1
1	6128	306588	1
1	6129	306636	1
1	6130	306690	1
1	6131	306738	1
1	6132	306788	1
1	6133	306839	1
1	6134	306886	1
1	6135	306937	1
1	6136	306987	1
1	6137	307037	1
1	6138	307088	1
1	6139	307137	1
1	6140	307187	1
1	6141	307237	1
1	6142	307288	1
1	6143	307337	1
1	6144	307386	1
1	6145	307438	1
1	6146	307487	1
1	6147	307539	1
1	6148	307587	1
1	6149	307637	1
1	6150	307687	1
1	6151	307738	1
1	6152	307788	1
1	6153	307837	1
1	6154	307887	1
1	6155	307938	1
1	6156	307988	1
1	6157	308038	1
1	6158	308088	1
1	6159	308137	1
1	6160	308188	1
1	6161	308238	1
1	6162	308289	1
1	6163	308337	1
1	6164	308387	1
1	6165	308439	1
1	6166	308488	1
1	6167	308538	1
1	6168	308588	1
1	6169	308638	1
1	6170	308687	1
1	6171	308738	1
1	6172	308788	1
1	6173	308838	1
1	6174	308887	1
1	6175	308938	1
1	6176	308989	1
1	6177	309040	1
1	6178	309089	1
1	6179	309139	1
1	6180	309188	1
1	6181	309238	1
1	6182	309289	1
1	6183	309338	1
1	6184	309388	1
1	6185	309438	1
1	6186	309489	1
1	6187	309538	1
1	6188	309588	1
1	6189	309639	1
1	6190	309690	1
1	6191	309789	1
1	6192	309838	1
1	6193	309888	1
1	6194	309938	1
1	6195	309989	1
1	6196	310039	1
1	6197	310088	1
1	6198	310138	1
1	6199	310188	1
1	6200	310240	1
1	6201	310290	1
1	6202	310338	1
1	6203	310390	1
1	6204	310439	1
1	6205	310489	1
1	6206	310538	1
1	6207	310588	1
1	6208	310639	1
1	6209	310690	1
1	6210	310739	1
1	6211	310791	1
1	6212	310839	1
1	6213	310889	1
1	6214	310938	1
1	6215	310990	1
1	6216	311040	1
1	6217	311089	1
1	6218	311138	1
1	6219	311192	1
1	6220	311240	1
1	6221	311290	1
1	6222	311338	1
1	6223	311389	1
1	6224	311440	1
1	6225	311491	1
1	6226	311541	1
1	6227	311592	1
1	6228	311640	1
1	6229	311690	1
1	6230	311738	1
1	6231	311790	1
1	6232	311840	1
1	6233	311890	1
1	6234	311940	1
1	6235	311995	1
1	6236	312040	1
1	6237	312090	1
1	6238	312139	1
1	6239	312190	1
1	6240	312241	1
1	6241	312291	1
1	6242	312340	1
1	6243	312390	1
1	6244	312440	1
1	6245	312490	1
1	6246	312540	1
1	6247	312590	1
1	6248	312641	1
1	6249	312690	1
1	6250	312741	1
1	6251	312792	1
1	6252	312840	1
1	6253	312890	1
1	6254	312941	1
1	6255	312990	1
1	6256	313041	1
1	6257	313090	1
1	6258	313141	1
1	6259	313191	1
1	6260	313241	1
1	6261	313291	1
1	6262	313341	1
1	6263	313390	1
1	6264	313441	1
1	6265	313491	1
1	6266	313541	1
1	6267	313592	1
1	6268	313642	1
1	6269	313691	1
1	6270	313741	1
1	6271	313791	1
1	6272	313840	1
1	6273	313890	1
1	6274	313941	1
1	6275	313993	1
1	6276	314042	1
1	6277	314091	1
1	6278	314141	1
1	6279	314192	1
1	6280	314242	1
1	6281	314293	1
1	6282	314341	1
1	6283	314395	1
1	6284	314444	1
1	6285	314492	1
1	6286	314541	1
1	6287	314590	1
1	6288	314641	1
1	6289	314692	1
1	6290	314741	1
1	6291	314793	1
1	6292	314841	1
1	6293	314891	1
1	6294	314941	1
1	6295	314992	1
1	6296	315042	1
1	6297	315091	1
1	6298	315142	1
1	6299	315198	1
1	6300	315242	1
1	6301	315292	1
1	6302	315341	1
1	6303	315391	1
1	6304	315442	1
1	6305	315493	1
1	6306	315542	1
1	6307	315594	1
1	6308	315641	1
1	6309	315692	1
1	6310	315742	1
1	6311	315792	1
1	6312	315841	1
1	6313	315892	1
1	6314	315941	1
1	6315	315992	1
1	6316	316042	1
1	6317	316091	1
1	6318	316141	1
1	6319	316192	1
1	6320	316244	1
1	6321	316292	1
1	6322	316341	1
1	6323	316395	1
1	6324	316446	1
1	6325	316495	1
1	6326	316542	1
1	6327	316594	1
1	6328	316641	1
1	6329	316692	1
1	6330	316743	1
1	6331	316792	1
1	6332	316842	1
1	6333	316892	1
1	6334	316942	1
1	6335	316994	1
1	6336	317044	1
1	6337	317108	1
1	6338	317141	1
1	6339	317193	1
1	6340	317243	1
1	6341	317292	1
1	6342	317342	1
1	6343	317394	1
1	6344	317445	1
1	6345	317493	1
1	6346	317543	1
1	6347	317596	1
1	6348	317643	1
1	6349	317692	1
1	6350	317743	1
1	6351	317793	1
1	6352	317842	1
1	6353	317893	1
1	6354	317943	1
1	6355	317996	1
1	6356	318044	1
1	6357	318093	1
1	6358	318143	1
1	6359	318193	1
1	6360	318244	1
1	6361	318292	1
1	6362	318344	1
1	6363	318394	1
1	6364	318443	1
1	6365	318493	1
1	6366	318544	1
1	6367	318593	1
1	6368	318645	1
1	6369	318693	1
1	6370	318744	1
1	6371	318794	1
1	6372	318843	1
1	6373	318893	1
1	6374	318945	1
1	6375	318994	1
1	6376	319045	1
1	6377	319095	1
1	6378	319144	1
1	6379	319194	1
1	6380	319245	1
1	6381	319294	1
1	6382	319344	1
1	6383	319393	1
1	6384	319444	1
1	6385	319495	1
1	6386	319545	1
1	6387	319594	1
1	6388	319644	1
1	6389	319694	1
1	6390	319747	1
1	6391	319794	1
1	6392	319844	1
1	6393	319894	1
1	6394	319945	1
1	6395	320001	1
1	6396	320044	1
1	6397	320094	1
1	6398	320144	1
1	6399	320196	1
1	6400	320245	1
1	6401	320293	1
1	6402	320344	1
1	6403	320394	1
1	6404	320456	1
1	6405	320497	1
1	6406	320544	1
1	6407	320596	1
1	6408	320644	1
1	6409	320695	1
1	6410	320744	1
1	6411	320799	1
1	6412	320845	1
1	6413	320894	1
1	6414	320945	1
1	6415	320995	1
1	6416	321045	1
1	6417	321095	1
1	6418	321145	1
1	6419	321196	1
1	6420	321246	1
1	6421	321295	1
1	6422	321347	1
1	6423	321395	1
1	6424	321446	1
1	6425	321495	1
1	6426	321545	1
1	6427	321595	1
1	6428	321645	1
1	6429	321695	1
1	6430	321751	1
1	6431	321796	1
1	6432	321845	1
1	6433	321895	1
1	6434	321946	1
1	6435	321997	1
1	6436	322046	1
1	6437	322095	1
1	6438	322147	1
1	6439	322199	1
1	6440	322246	1
1	6441	322295	1
1	6442	322347	1
1	6443	322404	1
1	6444	322446	1
1	6445	322496	1
1	6446	322546	1
1	6447	322595	1
1	6448	322647	1
1	6449	322697	1
1	6450	322752	1
1	6451	322802	1
1	6452	322845	1
1	6453	322897	1
1	6454	322962	1
1	6455	323001	1
1	6456	323048	1
1	6457	323097	1
1	6458	323148	1
1	6459	323201	1
1	6460	323247	1
1	6461	323297	1
1	6462	323348	1
1	6463	323397	1
1	6464	323448	1
1	6465	323499	1
1	6466	323548	1
1	6467	323597	1
1	6468	323647	1
1	6469	323699	1
1	6470	323747	1
1	6471	323799	1
1	6472	323847	1
1	6473	323901	1
1	6474	323948	1
1	6475	324002	1
1	6476	324047	1
1	6477	324096	1
1	6478	324146	1
1	6479	324201	1
1	6480	324247	1
1	6481	324296	1
1	6482	324347	1
1	6483	324400	1
1	6484	324455	1
1	6485	324498	1
1	6486	324548	1
1	6487	324598	1
1	6488	324649	1
1	6489	324699	1
1	6490	324749	1
1	6491	324802	1
1	6492	324848	1
1	6493	324898	1
1	6494	324949	1
1	6495	324999	1
1	6496	325049	1
1	6497	325098	1
1	6498	325149	1
1	6499	325200	1
1	6500	325250	1
1	6501	325299	1
1	6502	325350	1
1	6503	325399	1
1	6504	325450	1
