camNum	frameNum	sysClock	buffer
0	1499	74924	1
0	1500	74972	1
0	1501	75023	1
0	1502	75072	1
0	1503	75123	1
0	1504	75173	1
0	1505	75222	1
0	1506	75272	1
0	1507	75323	1
0	1508	75373	1
0	1509	75422	1
0	1510	75473	1
0	1511	75523	1
0	1512	75573	1
0	1513	75623	1
0	1514	75672	1
0	1515	75723	1
0	1516	75773	1
0	1517	75823	1
0	1518	75873	1
0	1519	75923	1
0	1520	75973	1
0	1521	76023	1
0	1522	76074	1
0	1523	76123	1
0	1524	76173	1
0	1525	76223	1
0	1526	76273	1
0	1527	76323	1
0	1528	76374	1
0	1529	76423	1
0	1530	76473	1
0	1531	76523	1
0	1532	76574	1
0	1533	76623	1
0	1534	76673	1
0	1535	76723	1
0	1536	76774	1
0	1537	76824	1
0	1538	76874	1
0	1539	76924	1
0	1540	76974	1
0	1541	77024	1
0	1542	77074	1
0	1543	77124	1
0	1544	77174	1
0	1545	77224	1
0	1546	77274	1
0	1547	77324	1
0	1548	77374	1
0	1549	77424	1
0	1550	77474	1
0	1551	77525	1
0	1552	77575	1
0	1553	77624	1
0	1554	77674	1
0	1555	77724	1
0	1556	77774	1
0	1557	77825	1
0	1558	77874	1
0	1559	77924	1
0	1560	77974	1
0	1561	78024	1
0	1562	78074	1
0	1563	78123	1
0	1564	78174	1
0	1565	78224	1
0	1566	78274	1
0	1567	78325	1
0	1568	78374	1
0	1569	78424	1
0	1570	78474	1
0	1571	78524	1
0	1572	78575	1
0	1573	78624	1
0	1574	78674	1
0	1575	78725	1
0	1576	78775	1
0	1577	78825	1
0	1578	78874	1
0	1579	78924	1
0	1580	78975	1
0	1581	79025	1
0	1582	79076	1
0	1583	79124	1
0	1584	79175	1
0	1585	79225	1
0	1586	79275	1
0	1587	79325	1
0	1588	79375	1
0	1589	79425	1
0	1590	79476	1
0	1591	79525	1
0	1592	79575	1
0	1593	79626	1
0	1594	79675	1
0	1595	79726	1
0	1596	79776	1
0	1597	79826	1
0	1598	79875	1
0	1599	79925	1
0	1600	79977	1
0	1601	80026	1
0	1602	80076	1
0	1603	80125	1
0	1604	80175	1
0	1605	80226	1
0	1606	80278	1
0	1607	80327	1
0	1608	80375	1
0	1609	80425	1
0	1610	80477	1
0	1611	80526	1
0	1612	80577	1
0	1613	80626	1
0	1614	80676	1
0	1615	80727	1
0	1616	80777	1
0	1617	80827	1
0	1618	80876	1
0	1619	80926	1
0	1620	80976	1
0	1621	81027	1
0	1622	81077	1
0	1623	81126	1
0	1624	81177	1
0	1625	81227	1
0	1626	81277	1
0	1627	81327	1
0	1628	81377	1
0	1629	81426	1
0	1630	81477	1
0	1631	81527	1
0	1632	81578	1
0	1633	81627	1
0	1634	81677	1
0	1635	81727	1
0	1636	81780	1
0	1637	81828	1
0	1638	81877	1
0	1639	81927	1
0	1640	81977	1
0	1641	82028	1
0	1642	82078	1
0	1643	82127	1
0	1644	82177	1
0	1645	82228	1
0	1646	82278	1
0	1647	82328	1
0	1648	82378	1
0	1649	82427	1
0	1650	82477	1
0	1651	82528	1
0	1652	82578	1
0	1653	82628	1
0	1654	82677	1
0	1655	82727	1
0	1656	82778	1
0	1657	82828	1
0	1658	82877	1
0	1659	82927	1
0	1660	82979	1
0	1661	83028	1
0	1662	83078	1
0	1663	83127	1
0	1664	83178	1
0	1665	83228	1
0	1666	83278	1
0	1667	83328	1
0	1668	83378	1
0	1669	83428	1
0	1670	83479	1
0	1671	83528	1
0	1672	83579	1
0	1673	83628	1
0	1674	83678	1
0	1675	83728	1
0	1676	83779	1
0	1677	83829	1
0	1678	83878	1
0	1679	83928	1
0	1680	83978	1
0	1681	84029	1
0	1682	84078	1
0	1683	84128	1
0	1684	84179	1
0	1685	84229	1
0	1686	84279	1
0	1687	84329	1
0	1688	84379	1
0	1689	84429	1
0	1690	84479	1
0	1691	84529	1
0	1692	84579	1
0	1693	84628	1
0	1694	84678	1
0	1695	84729	1
0	1696	84780	1
0	1697	84829	1
0	1698	84879	1
0	1699	84929	1
0	1700	84980	1
0	1701	85029	1
0	1702	85080	1
0	1703	85129	1
0	1704	85179	1
0	1705	85229	1
0	1706	85279	1
0	1707	85329	1
0	1708	85380	1
0	1709	85429	1
0	1710	85480	1
0	1711	85530	1
0	1712	85579	1
0	1713	85629	1
0	1714	85680	1
0	1715	85730	1
0	1716	85780	1
0	1717	85831	1
0	1718	85879	1
0	1719	85930	1
0	1720	85981	1
0	1721	86030	1
0	1722	86079	1
0	1723	86130	1
0	1724	86180	1
0	1725	86231	1
0	1726	86280	1
0	1727	86331	1
0	1728	86381	1
0	1729	86430	1
0	1730	86480	1
0	1731	86530	1
0	1732	86581	1
0	1733	86629	1
0	1734	86680	1
0	1735	86731	1
0	1736	86780	1
0	1737	86830	1
0	1738	86880	1
0	1739	86930	1
0	1740	86980	1
0	1741	87031	1
0	1742	87080	1
0	1743	87130	1
0	1744	87181	1
0	1745	87231	1
0	1746	87281	1
0	1747	87331	1
0	1748	87381	1
0	1749	87430	1
0	1750	87481	1
0	1751	87531	1
0	1752	87580	1
0	1753	87630	1
0	1754	87681	1
0	1755	87730	1
0	1756	87781	1
0	1757	87831	1
0	1758	87880	1
0	1759	87931	1
0	1760	87981	1
0	1761	88032	1
0	1762	88082	1
0	1763	88130	1
0	1764	88181	1
0	1765	88231	1
0	1766	88281	1
0	1767	88331	1
0	1768	88381	1
0	1769	88431	1
0	1770	88482	1
0	1771	88532	1
0	1772	88580	1
0	1773	88631	1
0	1774	88681	1
0	1775	88731	1
0	1776	88781	1
0	1777	88831	1
0	1778	88881	1
0	1779	88932	1
0	1780	88981	1
0	1781	89032	1
0	1782	89081	1
0	1783	89131	1
0	1784	89181	1
0	1785	89232	1
0	1786	89282	1
0	1787	89331	1
0	1788	89381	1
0	1789	89432	1
0	1790	89482	1
0	1791	89532	1
0	1792	89582	1
0	1793	89631	1
0	1794	89682	1
0	1795	89732	1
0	1796	89782	1
0	1797	89832	1
0	1798	89882	1
0	1799	89932	1
0	1800	89982	1
0	1801	90033	1
0	1802	90082	1
0	1803	90133	1
0	1804	90182	1
0	1805	90232	1
0	1806	90283	1
0	1807	90332	1
0	1808	90382	1
0	1809	90432	1
0	1810	90482	1
0	1811	90533	1
0	1812	90582	1
0	1813	90632	1
0	1814	90683	1
0	1815	90733	1
0	1816	90784	1
0	1817	90832	1
0	1818	90883	1
0	1819	90933	1
0	1820	90983	1
0	1821	91033	1
0	1822	91082	1
0	1823	91132	1
0	1824	91183	1
0	1825	91233	1
0	1826	91283	1
0	1827	91333	1
0	1828	91383	1
0	1829	91433	1
0	1830	91483	1
0	1831	91533	1
0	1832	91583	1
0	1833	91633	1
0	1834	91683	1
0	1835	91734	1
0	1836	91784	1
0	1837	91833	1
0	1838	91884	1
0	1839	91934	1
0	1840	91984	1
0	1841	92034	1
0	1842	92084	1
0	1843	92133	1
0	1844	92184	1
0	1845	92233	1
0	1846	92284	1
0	1847	92333	1
0	1848	92384	1
0	1849	92434	1
0	1850	92484	1
0	1851	92534	1
0	1852	92584	1
0	1853	92634	1
0	1854	92684	1
0	1855	92734	1
0	1856	92784	1
0	1857	92833	1
0	1858	92884	1
0	1859	92934	1
0	1860	92984	1
0	1861	93034	1
0	1862	93083	1
0	1863	93134	1
0	1864	93185	1
0	1865	93234	1
0	1866	93284	1
0	1867	93334	1
0	1868	93384	1
0	1869	93434	1
0	1870	93485	1
0	1871	93535	1
0	1872	93584	1
0	1873	93634	1
0	1874	93684	1
0	1875	93735	1
0	1876	93786	1
0	1877	93834	1
0	1878	93885	1
0	1879	93935	1
0	1880	93985	1
0	1881	94035	1
0	1882	94084	1
0	1883	94135	1
0	1884	94185	1
0	1885	94235	1
0	1886	94285	1
0	1887	94334	1
0	1888	94386	1
0	1889	94436	1
0	1890	94486	1
0	1891	94535	1
0	1892	94585	1
0	1893	94635	1
0	1894	94685	1
0	1895	94736	1
0	1896	94786	1
0	1897	94835	1
0	1898	94885	1
0	1899	94935	1
0	1900	94987	1
0	1901	95036	1
0	1902	95085	1
0	1903	95136	1
0	1904	95186	1
0	1905	95236	1
0	1906	95286	1
0	1907	95336	1
0	1908	95386	1
0	1909	95436	1
0	1910	95486	1
0	1911	95535	1
0	1912	95585	1
0	1913	95636	1
0	1914	95686	1
0	1915	95736	1
0	1916	95785	1
0	1917	95836	1
0	1918	95886	1
0	1919	95936	1
0	1920	95987	1
0	1921	96036	1
0	1922	96086	1
0	1923	96136	1
0	1924	96187	1
0	1925	96236	1
0	1926	96287	1
0	1927	96337	1
0	1928	96386	1
0	1929	96437	1
0	1930	96487	1
0	1931	96538	1
0	1932	96586	1
0	1933	96636	1
0	1934	96687	1
0	1935	96737	1
0	1936	96787	1
0	1937	96837	1
0	1938	96886	1
0	1939	96937	1
0	1940	96987	1
0	1941	97036	1
0	1942	97087	1
0	1943	97136	1
0	1944	97187	1
0	1945	97237	1
0	1946	97288	1
0	1947	97337	1
0	1948	97387	1
0	1949	97437	1
0	1950	97487	1
0	1951	97536	1
0	1952	97588	1
0	1953	97638	1
0	1954	97687	1
0	1955	97738	1
0	1956	97788	1
0	1957	97837	1
0	1958	97887	1
0	1959	97938	1
0	1960	97988	1
0	1961	98037	1
0	1962	98087	1
0	1963	98138	1
0	1964	98188	1
0	1965	98239	1
0	1966	98288	1
0	1967	98338	1
0	1968	98387	1
0	1969	98438	1
0	1970	98488	1
0	1971	98538	1
0	1972	98588	1
0	1973	98638	1
0	1974	98688	1
0	1975	98739	1
0	1976	98789	1
0	1977	98838	1
0	1978	98889	1
0	1979	98938	1
0	1980	98989	1
0	1981	99038	1
0	1982	99088	1
0	1983	99138	1
0	1984	99189	1
0	1985	99239	1
0	1986	99289	1
0	1987	99339	1
0	1988	99389	1
0	1989	99439	1
0	1990	99489	1
0	1991	99539	1
0	1992	99589	1
0	1993	99639	1
0	1994	99689	1
0	1995	99740	1
0	1996	99789	1
0	1997	99839	1
0	1998	99889	1
0	1999	99939	1
0	2000	99989	1
0	2001	100039	1
0	2002	100090	1
0	2003	100139	1
0	2004	100190	1
0	2005	100239	1
0	2006	100289	1
0	2007	100339	1
0	2008	100389	1
0	2009	100440	1
0	2010	100490	1
0	2011	100539	1
0	2012	100589	1
0	2013	100640	1
0	2014	100690	1
0	2015	100740	1
0	2016	100789	1
0	2017	100839	1
0	2018	100890	1
0	2019	100940	1
0	2020	100990	1
0	2021	101039	1
0	2022	101089	1
0	2023	101140	1
0	2024	101190	1
0	2025	101240	1
0	2026	101290	1
0	2027	101340	1
0	2028	101390	1
0	2029	101440	1
0	2030	101491	1
0	2031	101540	1
0	2032	101589	1
0	2033	101640	1
0	2034	101691	1
0	2035	101740	1
0	2036	101790	1
0	2037	101840	1
0	2038	101890	1
0	2039	101940	1
0	2040	101990	1
0	2041	102040	1
0	2042	102090	1
0	2043	102140	1
0	2044	102191	1
0	2045	102240	1
0	2046	102290	1
0	2047	102340	1
0	2048	102390	1
0	2049	102440	1
0	2050	102490	1
0	2051	102540	1
0	2052	102591	1
0	2053	102640	1
0	2054	102690	1
0	2055	102741	1
0	2056	102791	1
0	2057	102840	1
0	2058	102890	1
0	2059	102941	1
0	2060	102992	1
0	2061	103040	1
0	2062	103090	1
0	2063	103141	1
0	2064	103191	1
0	2065	103242	1
0	2066	103291	1
0	2067	103341	1
0	2068	103391	1
0	2069	103441	1
0	2070	103492	1
0	2071	103541	1
0	2072	103591	1
0	2073	103641	1
0	2074	103691	1
0	2075	103742	1
0	2076	103791	1
0	2077	103841	1
0	2078	103891	1
0	2079	103942	1
0	2080	103992	1
0	2081	104042	1
0	2082	104092	1
0	2083	104142	1
0	2084	104192	1
0	2085	104242	1
0	2086	104291	1
0	2087	104341	1
0	2088	104392	1
0	2089	104442	1
0	2090	104492	1
0	2091	104542	1
0	2092	104592	1
0	2093	104642	1
0	2094	104692	1
0	2095	104742	1
0	2096	104792	1
0	2097	104841	1
0	2098	104893	1
0	2099	104942	1
0	2100	104992	1
0	2101	105042	1
0	2102	105092	1
0	2103	105142	1
0	2104	105192	1
0	2105	105242	1
0	2106	105292	1
0	2107	105342	1
0	2108	105392	1
0	2109	105442	1
0	2110	105492	1
0	2111	105542	1
0	2112	105592	1
0	2113	105642	1
0	2114	105693	1
0	2115	105743	1
0	2116	105792	1
0	2117	105842	1
0	2118	105893	1
0	2119	105942	1
0	2120	105993	1
0	2121	106042	1
0	2122	106093	1
0	2123	106143	1
0	2124	106193	1
0	2125	106243	1
0	2126	106292	1
0	2127	106342	1
0	2128	106393	1
0	2129	106443	1
0	2130	106492	1
0	2131	106543	1
0	2132	106593	1
0	2133	106643	1
0	2134	106693	1
0	2135	106743	1
0	2136	106792	1
0	2137	106843	1
0	2138	106894	1
0	2139	106943	1
0	2140	106993	1
0	2141	107043	1
0	2142	107093	1
0	2143	107143	1
0	2144	107194	1
0	2145	107244	1
0	2146	107293	1
0	2147	107343	1
0	2148	107393	1
0	2149	107444	1
0	2150	107493	1
0	2151	107544	1
0	2152	107594	1
0	2153	107644	1
0	2154	107694	1
0	2155	107744	1
0	2156	107793	1
0	2157	107843	1
0	2158	107894	1
0	2159	107944	1
0	2160	107993	1
0	2161	108043	1
0	2162	108093	1
0	2163	108144	1
0	2164	108194	1
0	2165	108244	1
0	2166	108294	1
0	2167	108344	1
0	2168	108394	1
0	2169	108444	1
0	2170	108494	1
0	2171	108544	1
0	2172	108594	1
0	2173	108644	1
0	2174	108695	1
0	2175	108745	1
0	2176	108794	1
0	2177	108844	1
0	2178	108894	1
0	2179	108945	1
0	2180	108995	1
0	2181	109045	1
0	2182	109095	1
0	2183	109145	1
0	2184	109195	1
0	2185	109245	1
0	2186	109295	1
0	2187	109345	1
0	2188	109395	1
0	2189	109445	1
0	2190	109495	1
0	2191	109545	1
0	2192	109595	1
0	2193	109645	1
0	2194	109695	1
0	2195	109746	1
0	2196	109795	1
0	2197	109845	1
0	2198	109896	1
0	2199	109945	1
0	2200	109996	1
0	2201	110045	1
0	2202	110095	1
0	2203	110146	1
0	2204	110196	1
0	2205	110246	1
0	2206	110296	1
0	2207	110345	1
0	2208	110395	1
0	2209	110446	1
0	2210	110496	1
0	2211	110545	1
0	2212	110596	1
0	2213	110645	1
0	2214	110696	1
0	2215	110746	1
0	2216	110795	1
0	2217	110846	1
0	2218	110896	1
0	2219	110946	1
0	2220	110996	1
0	2221	111045	1
0	2222	111096	1
0	2223	111146	1
0	2224	111197	1
0	2225	111246	1
0	2226	111296	1
0	2227	111346	1
0	2228	111396	1
0	2229	111446	1
0	2230	111497	1
0	2231	111546	1
0	2232	111596	1
0	2233	111646	1
0	2234	111697	1
0	2235	111746	1
0	2236	111796	1
0	2237	111846	1
0	2238	111897	1
0	2239	111946	1
0	2240	111996	1
0	2241	112047	1
0	2242	112096	1
0	2243	112147	1
0	2244	112197	1
0	2245	112246	1
0	2246	112296	1
0	2247	112347	1
0	2248	112397	1
0	2249	112447	1
0	2250	112496	1
0	2251	112547	1
0	2252	112597	1
0	2253	112647	1
0	2254	112697	1
0	2255	112746	1
0	2256	112797	1
0	2257	112847	1
0	2258	112897	1
0	2259	112948	1
0	2260	112997	1
0	2261	113047	1
0	2262	113097	1
0	2263	113148	1
0	2264	113198	1
0	2265	113247	1
0	2266	113297	1
0	2267	113348	1
0	2268	113397	1
0	2269	113448	1
0	2270	113497	1
0	2271	113547	1
0	2272	113597	1
0	2273	113647	1
0	2274	113698	1
0	2275	113747	1
0	2276	113798	1
0	2277	113848	1
0	2278	113898	1
0	2279	113948	1
0	2280	113998	1
0	2281	114047	1
0	2282	114098	1
0	2283	114148	1
0	2284	114198	1
0	2285	114248	1
0	2286	114298	1
0	2287	114348	1
0	2288	114398	1
0	2289	114448	1
0	2290	114498	1
0	2291	114548	1
0	2292	114598	1
0	2293	114648	1
0	2294	114698	1
0	2295	114748	1
0	2296	114798	1
0	2297	114848	1
0	2298	114899	1
0	2299	114949	1
0	2300	114998	1
0	2301	115048	1
0	2302	115099	1
0	2303	115150	1
0	2304	115199	1
0	2305	115249	1
0	2306	115299	1
0	2307	115349	1
0	2308	115400	1
0	2309	115449	1
0	2310	115499	1
0	2311	115549	1
0	2312	115600	1
0	2313	115650	1
0	2314	115700	1
0	2315	115749	1
0	2316	115799	1
0	2317	115850	1
0	2318	115900	1
0	2319	115951	1
0	2320	116001	1
0	2321	116049	1
0	2322	116099	1
0	2323	116150	1
0	2324	116200	1
0	2325	116249	1
0	2326	116299	1
0	2327	116349	1
0	2328	116400	1
0	2329	116450	1
0	2330	116499	1
0	2331	116549	1
0	2332	116600	1
0	2333	116650	1
0	2334	116700	1
0	2335	116750	1
0	2336	116800	1
0	2337	116850	1
0	2338	116901	1
0	2339	116950	1
0	2340	117000	1
0	2341	117051	1
0	2342	117100	1
0	2343	117150	1
0	2344	117200	1
0	2345	117250	1
0	2346	117301	1
0	2347	117351	1
0	2348	117401	1
0	2349	117451	1
0	2350	117500	1
0	2351	117550	1
0	2352	117601	1
0	2353	117651	1
0	2354	117701	1
0	2355	117750	1
0	2356	117800	1
0	2357	117851	1
0	2358	117901	1
0	2359	117951	1
0	2360	118001	1
0	2361	118051	1
0	2362	118101	1
0	2363	118152	1
0	2364	118201	1
0	2365	118251	1
0	2366	118301	1
0	2367	118351	1
0	2368	118401	1
0	2369	118452	1
0	2370	118501	1
0	2371	118551	1
0	2372	118601	1
0	2373	118652	1
0	2374	118701	1
0	2375	118751	1
0	2376	118801	1
0	2377	118851	1
0	2378	118902	1
0	2379	118952	1
0	2380	119001	1
0	2381	119051	1
0	2382	119101	1
0	2383	119151	1
0	2384	119201	1
0	2385	119251	1
0	2386	119302	1
0	2387	119352	1
0	2388	119402	1
0	2389	119451	1
0	2390	119501	1
0	2391	119551	1
0	2392	119602	1
0	2393	119652	1
0	2394	119701	1
0	2395	119751	1
0	2396	119801	1
0	2397	119852	1
0	2398	119902	1
0	2399	119952	1
0	2400	120002	1
0	2401	120052	1
0	2402	120102	1
0	2403	120152	1
0	2404	120202	1
0	2405	120252	1
0	2406	120302	1
0	2407	120353	1
0	2408	120403	1
0	2409	120452	1
0	2410	120502	1
0	2411	120552	1
0	2412	120603	1
0	2413	120652	1
0	2414	120702	1
0	2415	120752	1
0	2416	120802	1
0	2417	120852	1
0	2418	120903	1
0	2419	120953	1
0	2420	121002	1
0	2421	121053	1
0	2422	121103	1
0	2423	121153	1
0	2424	121202	1
0	2425	121253	1
0	2426	121303	1
0	2427	121353	1
0	2428	121403	1
0	2429	121452	1
0	2430	121503	1
0	2431	121553	1
0	2432	121603	1
0	2433	121653	1
0	2434	121702	1
0	2435	121753	1
0	2436	121803	1
0	2437	121853	1
0	2438	121903	1
0	2439	121953	1
0	2440	122003	1
0	2441	122054	1
0	2442	122103	1
0	2443	122154	1
0	2444	122203	1
0	2445	122253	1
0	2446	122304	1
0	2447	122354	1
0	2448	122403	1
0	2449	122453	1
0	2450	122504	1
0	2451	122554	1
0	2452	122604	1
0	2453	122654	1
0	2454	122703	1
0	2455	122753	1
0	2456	122804	1
0	2457	122854	1
0	2458	122904	1
0	2459	122953	1
0	2460	123003	1
0	2461	123054	1
0	2462	123104	1
0	2463	123154	1
0	2464	123203	1
0	2465	123253	1
0	2466	123304	1
0	2467	123354	1
0	2468	123405	1
0	2469	123454	1
0	2470	123504	1
0	2471	123554	1
0	2472	123605	1
0	2473	123655	1
0	2474	123704	1
0	2475	123754	1
0	2476	123805	1
0	2477	123854	1
0	2478	123904	1
0	2479	123955	1
0	2480	124004	1
0	2481	124054	1
0	2482	124105	1
0	2483	124155	1
0	2484	124204	1
0	2485	124254	1
0	2486	124304	1
0	2487	124355	1
0	2488	124405	1
0	2489	124454	1
0	2490	124505	1
0	2491	124555	1
0	2492	124605	1
0	2493	124655	1
0	2494	124705	1
0	2495	124755	1
0	2496	124805	1
0	2497	124856	1
0	2498	124906	1
0	2499	124954	1
0	2500	125005	1
0	2501	125056	1
0	2502	125105	1
0	2503	125155	1
0	2504	125204	1
0	2505	125255	1
0	2506	125305	1
0	2507	125355	1
0	2508	125406	1
0	2509	125455	1
0	2510	125505	1
0	2511	125555	1
0	2512	125606	1
0	2513	125656	1
0	2514	125705	1
0	2515	125755	1
0	2516	125806	1
0	2517	125856	1
0	2518	125906	1
0	2519	125955	1
0	2520	126005	1
0	2521	126056	1
0	2522	126106	1
0	2523	126156	1
0	2524	126205	1
0	2525	126255	1
0	2526	126306	1
0	2527	126356	1
0	2528	126406	1
0	2529	126456	1
0	2530	126506	1
0	2531	126556	1
0	2532	126606	1
0	2533	126656	1
0	2534	126706	1
0	2535	126756	1
0	2536	126806	1
0	2537	126856	1
0	2538	126907	1
0	2539	126956	1
0	2540	127007	1
0	2541	127056	1
0	2542	127107	1
0	2543	127157	1
0	2544	127206	1
0	2545	127256	1
0	2546	127306	1
0	2547	127357	1
0	2548	127407	1
0	2549	127456	1
0	2550	127507	1
0	2551	127557	1
0	2552	127607	1
0	2553	127657	1
0	2554	127707	1
0	2555	127756	1
0	2556	127807	1
0	2557	127858	1
0	2558	127907	1
0	2559	127957	1
0	2560	128007	1
0	2561	128057	1
0	2562	128107	1
0	2563	128157	1
0	2564	128206	1
0	2565	128258	1
0	2566	128307	1
0	2567	128358	1
0	2568	128408	1
0	2569	128457	1
0	2570	128507	1
0	2571	128558	1
0	2572	128608	1
0	2573	128658	1
0	2574	128707	1
0	2575	128758	1
0	2576	128808	1
0	2577	128858	1
0	2578	128908	1
0	2579	128958	1
0	2580	129008	1
0	2581	129058	1
0	2582	129108	1
0	2583	129158	1
0	2584	129207	1
0	2585	129258	1
0	2586	129308	1
0	2587	129358	1
0	2588	129408	1
0	2589	129458	1
0	2590	129508	1
0	2591	129558	1
0	2592	129609	1
0	2593	129659	1
0	2594	129708	1
0	2595	129758	1
0	2596	129808	1
0	2597	129859	1
0	2598	129909	1
0	2599	129958	1
0	2600	130008	1
0	2601	130059	1
0	2602	130109	1
0	2603	130159	1
0	2604	130208	1
0	2605	130258	1
0	2606	130309	1
0	2607	130359	1
0	2608	130409	1
0	2609	130458	1
0	2610	130508	1
0	2611	130559	1
0	2612	130609	1
0	2613	130659	1
0	2614	130709	1
0	2615	130759	1
0	2616	130809	1
0	2617	130859	1
0	2618	130909	1
0	2619	130959	1
0	2620	131009	1
0	2621	131059	1
0	2622	131110	1
0	2623	131159	1
0	2624	131209	1
0	2625	131259	1
0	2626	131309	1
0	2627	131359	1
0	2628	131409	1
0	2629	131459	1
0	2630	131509	1
0	2631	131559	1
0	2632	131610	1
0	2633	131660	1
0	2634	131710	1
0	2635	131759	1
0	2636	131810	1
0	2637	131860	1
0	2638	131909	1
0	2639	131959	1
0	2640	132011	1
0	2641	132061	1
0	2642	132111	1
0	2643	132159	1
0	2644	132209	1
0	2645	132260	1
0	2646	132310	1
0	2647	132361	1
0	2648	132411	1
0	2649	132460	1
0	2650	132511	1
0	2651	132560	1
0	2652	132611	1
0	2653	132661	1
0	2654	132710	1
0	2655	132761	1
0	2656	132810	1
0	2657	132861	1
0	2658	132911	1
0	2659	132960	1
0	2660	133010	1
0	2661	133061	1
0	2662	133111	1
0	2663	133161	1
0	2664	133210	1
0	2665	133260	1
0	2666	133310	1
0	2667	133361	1
0	2668	133411	1
0	2669	133461	1
0	2670	133511	1
0	2671	133561	1
0	2672	133612	1
0	2673	133661	1
0	2674	133711	1
0	2675	133762	1
0	2676	133811	1
0	2677	133862	1
0	2678	133911	1
0	2679	133961	1
0	2680	134011	1
0	2681	134061	1
0	2682	134112	1
0	2683	134161	1
0	2684	134211	1
0	2685	134262	1
0	2686	134312	1
0	2687	134362	1
0	2688	134411	1
0	2689	134461	1
0	2690	134511	1
0	2691	134562	1
0	2692	134612	1
0	2693	134661	1
0	2694	134712	1
0	2695	134762	1
0	2696	134812	1
0	2697	134862	1
0	2698	134911	1
0	2699	134962	1
0	2700	135012	1
0	2701	135062	1
0	2702	135112	1
0	2703	135162	1
0	2704	135212	1
0	2705	135262	1
0	2706	135312	1
0	2707	135363	1
0	2708	135412	1
0	2709	135462	1
0	2710	135512	1
0	2711	135562	1
0	2712	135613	1
0	2713	135662	1
0	2714	135712	1
0	2715	135762	1
0	2716	135813	1
0	2717	135863	1
0	2718	135913	1
0	2719	135962	1
0	2720	136014	1
0	2721	136063	1
0	2722	136113	1
0	2723	136162	1
0	2724	136212	1
0	2725	136262	1
0	2726	136313	1
0	2727	136363	1
0	2728	136412	1
0	2729	136464	1
0	2730	136513	1
0	2731	136563	1
0	2732	136614	1
0	2733	136662	1
0	2734	136713	1
0	2735	136763	1
0	2736	136813	1
0	2737	136863	1
0	2738	136913	1
0	2739	136963	1
0	2740	137013	1
0	2741	137063	1
0	2742	137113	1
0	2743	137163	1
0	2744	137213	1
0	2745	137264	1
0	2746	137313	1
0	2747	137364	1
0	2748	137413	1
0	2749	137463	1
0	2750	137513	1
0	2751	137563	1
0	2752	137614	1
0	2753	137664	1
0	2754	137713	1
0	2755	137763	1
0	2756	137814	1
0	2757	137865	1
0	2758	137914	1
0	2759	137963	1
0	2760	138014	1
0	2761	138064	1
0	2762	138113	1
0	2763	138164	1
0	2764	138213	1
0	2765	138264	1
0	2766	138314	1
0	2767	138364	1
0	2768	138414	1
0	2769	138464	1
0	2770	138514	1
0	2771	138564	1
0	2772	138615	1
0	2773	138664	1
0	2774	138714	1
0	2775	138764	1
0	2776	138814	1
0	2777	138865	1
0	2778	138914	1
0	2779	138964	1
0	2780	139015	1
0	2781	139065	1
0	2782	139115	1
0	2783	139164	1
0	2784	139214	1
0	2785	139265	1
0	2786	139314	1
0	2787	139365	1
0	2788	139415	1
0	2789	139465	1
0	2790	139515	1
0	2791	139565	1
0	2792	139616	1
0	2793	139665	1
0	2794	139715	1
0	2795	139765	1
0	2796	139815	1
0	2797	139865	1
0	2798	139915	1
0	2799	139965	1
0	2800	140015	1
0	2801	140065	1
0	2802	140115	1
0	2803	140165	1
0	2804	140216	1
0	2805	140265	1
0	2806	140316	1
0	2807	140365	1
0	2808	140415	1
0	2809	140465	1
0	2810	140516	1
0	2811	140566	1
0	2812	140616	1
0	2813	140665	1
0	2814	140716	1
0	2815	140765	1
0	2816	140816	1
0	2817	140865	1
0	2818	140916	1
0	2819	140966	1
0	2820	141015	1
0	2821	141066	1
0	2822	141116	1
0	2823	141165	1
0	2824	141216	1
0	2825	141266	1
0	2826	141316	1
0	2827	141365	1
0	2828	141416	1
0	2829	141466	1
0	2830	141516	1
0	2831	141566	1
0	2832	141615	1
0	2833	141666	1
0	2834	141716	1
0	2835	141766	1
0	2836	141817	1
0	2837	141866	1
0	2838	141916	1
0	2839	141966	1
0	2840	142016	1
0	2841	142066	1
0	2842	142116	1
0	2843	142166	1
0	2844	142216	1
0	2845	142267	1
0	2846	142317	1
0	2847	142366	1
0	2848	142416	1
0	2849	142466	1
0	2850	142516	1
0	2851	142567	1
0	2852	142617	1
0	2853	142666	1
0	2854	142717	1
0	2855	142767	1
0	2856	142817	1
0	2857	142866	1
0	2858	142917	1
0	2859	142967	1
0	2860	143017	1
0	2861	143067	1
0	2862	143116	1
0	2863	143166	1
0	2864	143217	1
0	2865	143267	1
0	2866	143318	1
0	2867	143366	1
0	2868	143417	1
0	2869	143467	1
0	2870	143517	1
0	2871	143567	1
0	2872	143617	1
0	2873	143667	1
0	2874	143717	1
0	2875	143768	1
0	2876	143817	1
0	2877	143868	1
0	2878	143917	1
0	2879	143968	1
0	2880	144018	1
0	2881	144068	1
0	2882	144117	1
0	2883	144167	1
0	2884	144218	1
0	2885	144268	1
0	2886	144318	1
0	2887	144367	1
0	2888	144417	1
0	2889	144468	1
0	2890	144518	1
0	2891	144569	1
0	2892	144618	1
0	2893	144668	1
0	2894	144718	1
0	2895	144768	1
0	2896	144818	1
